index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
205,NR_179599.1,1,1429,1,1362,95.3114,0.953114,16.7,1.0,1937461,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,0.9531140657802659,0.21139452072387457,0.2217935169709374,0.01
206,NR_179604.1,1,1455,66,1455,100.0,63.8213,19.4,44.1,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,63.8213058419244,2.455310468662975,0.038471642600739056,0.74
207,NR_179627.1,1,1512,1,1281,84.7222,0.847222,15.4,1.0,2002841,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Konateibacter,Konateibacter massiliensis,0.8472222222222222,0.359773162416351,0.42465029006520116,0.01
208,NR_179646.1,1,1556,18,1493,95.9512,16.3933,17.3,1.28,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),16.39331619537275,3.8253392147947816,0.23334749169753333,0.2
209,NR_179658.1,1,1528,1,1382,90.445,0.90445,19.2,1.0,2086584,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,unclassified Eubacteriales family,Massilistercora,Massilistercora timonensis,0.9044502617801047,0.29397276361255753,0.3250292205499189,0.01
210,NR_179932.1,1,1396,31,1393,99.7851,29.3553,18.9,4.74,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,29.355300859598852,2.973109036852433,0.10128014190937035,0.35
211,NR_179946.1,1,1528,4,1462,95.6806,3.46335,17.1,3.5,2071710,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter sichuanensis,3.4633507853403143,1.094353560165061,0.3159811488911967,0.05
212,NR_179976.1,1,1379,12,1370,99.3474,10.6613,18.0,13.8,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,10.661348803480783,2.3933146389483744,0.22448516440687039,0.14
213,NR_180026.1,1,1440,2,1381,95.9028,1.76528,14.4,0.5,2696678,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia brookingsii,1.7652777777777777,0.5114412430198827,0.2897228127256613,0.02
214,NR_180048.1,1,1509,3,1454,96.3552,2.73559,15.9,1.0,759821,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,2.73558648111332,0.6550507272300976,0.23945531671274645,0.03
215,NR_180156.1,1,1376,1,1217,88.4448,0.884448,19.9,1.0,2290935,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides acidifaciens,0.8844476744186046,0.319687324794284,0.36145419795968353,0.01
216,NR_180236.1,1,1370,2,1345,98.1752,1.89635,15.7,1.0,2494702,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter huaxiensis,1.8963503649635036,0.3597259214433445,0.18969380768952346,0.02
217,NR_180450.1,1,1536,34,1477,96.1589,31.3327,19.0,8.44,2529381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter wuhouensis,31.332682291666668,7.155681352450768,0.22837755433258625,0.38
218,NR_180458.1,1,1490,3,1451,97.3826,2.80336,18.1,1.0,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,2.8033557046979865,0.591541735765127,0.2110120149126261,0.03
219,NR_180619.1,1,1433,2,1396,97.418,1.8374,18.3,1.0,2779352,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Pseudoflavonifractor,Pseudoflavonifractor gallinarum,1.837404047452896,0.43335715642180633,0.235852945367432,0.02
220,NR_180797.1,1,1468,94,1468,100.0,89.0613,19.0,21.0,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,89.06130790190736,11.45672114196809,0.12863859078497467,1.06
221,NR_180820.1,1,1475,4,1448,98.1695,3.53695,17.3,6.25,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,3.536949152542373,0.8399904241530171,0.23749010458610315,0.05
222,NR_180822.1,1,1501,9,1459,97.2019,8.11726,18.3,5.33,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,8.117255163224517,1.8803948532986547,0.23165402780706507,0.1
223,NR_180830.1,1,1459,8,1430,98.0123,7.41261,17.7,9.12,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,7.412611377655929,1.4199228542528435,0.19155501103605166,0.09
224,NR_180833.1,1,1470,10,1436,97.6871,9.38707,19.7,2.5,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,9.387074829931972,1.7392535778333003,0.18528174211283074,0.11
225,NR_181010.1,1,1412,3,1384,98.017,2.6983,18.0,7.67,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,2.698300283286119,0.6526671801719193,0.24188085522381889,0.03
226,NR_181211.1,1,1501,1,1169,77.8814,0.778814,16.6,1.0,2779518,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia liquoris,0.7788141239173884,0.41504540029276094,0.5329197141483611,0.01
227,NR_181263.1,1,1465,3,1453,99.1809,2.88601,19.0,3.33,2726362,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,2.8860068259385665,0.4047188717382936,0.14023489761035954,0.03
228,NR_181266.1,1,1489,5,1440,96.7092,4.34184,17.5,0.8,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,4.3418401611820014,1.1946273723367824,0.2751431024608614,0.06
229,NR_181358.1,1,1404,14,1404,100.0,13.3661,18.3,8.93,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,13.366096866096866,1.5204742781457914,0.11375604212494357,0.16
230,NR_181395.1,1,1394,3,1337,95.911,2.72238,17.7,1.0,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,2.7223816355810615,0.7033235778893756,0.2583486344078497,0.03
231,NR_181397.1,1,1401,1,1273,90.8637,0.908637,16.6,1.0,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.9086366880799429,0.2881250720695006,0.31709601411576616,0.01
232,NR_181398.1,1,1390,74,1339,96.3309,67.482,19.1,13.2,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,67.4820143884892,16.002001906229967,0.2371298789942394,0.83
234,NR_181532.1,1,1419,35,1419,100.0,33.5257,18.5,55.5,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,33.52572233967583,2.417024877041639,0.07209463982767715,0.39
235,NR_181885.1,1,1463,16,1459,99.7266,14.946,17.5,3.88,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,14.946001367053999,1.8792557731999617,0.12573635764161456,0.18
236,NR_181946.1,1,1474,1,1417,96.133,0.96133,19.8,19.0,2025884,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter kilianii,0.9613297150610584,0.19280791996617336,0.20056377842635112,0.01
