index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
195,NR_180833.1,1,1470,2,1428,97.1429,1.85986,19.2,2.5,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,1.8598639455782313,0.4214745518008451,0.2266157977861164,0.02
196,NR_181010.1,1,1412,2,1385,98.0878,1.8881,19.5,1.0,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,1.888101983002833,0.37097233973922517,0.19647897363532854,0.02
197,NR_181210.1,1,1438,1,1379,95.8971,0.958971,16.5,1.0,2779519,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter immobilis,0.958970792767733,0.19835778630081127,0.20684445010918534,0.01
198,NR_181211.1,1,1501,2,1300,86.6089,1.65556,15.6,1.0,2779518,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia liquoris,1.6555629580279814,0.7025821079807487,0.4243765569734824,0.02
199,NR_181266.1,1,1489,4,1457,97.8509,3.61854,17.8,1.25,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,3.618535930154466,0.8370726793227787,0.23132910532880802,0.04
200,NR_181358.1,1,1404,1,1340,95.4416,0.954416,22.1,1.0,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,0.9544159544159544,0.20858125604242989,0.21854334588326235,0.01
201,NR_181395.1,1,1394,1,1220,87.5179,0.875179,15.5,1.0,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.8751793400286944,0.3305154501920184,0.3776545389898964,0.01
202,NR_181397.1,1,1401,1,1297,92.5767,0.925767,22.5,1.0,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.9257673090649536,0.26214919136169174,0.28316963538761,0.01
203,NR_181398.1,1,1390,59,1331,95.7554,54.3424,19.5,11.1,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,54.34244604316547,12.92103843754992,0.23777064483417693,0.55
204,NR_181402.1,1,1381,2,1313,95.076,1.84359,19.2,0.5,2763028,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia intestinalis,1.843591600289645,0.4800251816217486,0.26037501014125486,0.02
205,NR_181532.1,1,1419,99,1416,99.7886,95.9641,19.7,55.7,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,95.96405919661734,6.02725586499992,0.06280742931737485,0.92
206,NR_181885.1,1,1463,11,1456,99.5215,10.3602,19.5,10.6,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,10.360218728639781,1.2519744433653368,0.1208444026287186,0.1
