index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
193,NR_180830.1,1,1459,4,1423,97.5326,3.77519,20.4,5.75,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,3.7751884852638793,0.7359661757873499,0.194948193622684,0.04
194,NR_180833.1,1,1470,7,1436,97.6871,6.6068,19.6,3.57,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,6.606802721088435,1.1389014795532777,0.1723831522799957,0.06
195,NR_181263.1,1,1465,1,1429,97.5427,0.975427,19.6,1.0,2726362,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,0.9754266211604096,0.1548209543052758,0.1587212722583828,0.01
196,NR_181266.1,1,1489,5,1446,97.1122,4.56749,18.0,1.8,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,4.567494963062458,1.0260105360188312,0.224633096328781,0.05
197,NR_181358.1,1,1404,7,1392,99.1453,6.69302,19.1,8.14,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,6.693019943019943,0.8568026744613347,0.12801436149236076,0.06
198,NR_181379.1,1,1525,1,1359,89.1148,0.891148,20.0,1.0,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,0.8911475409836066,0.31145401134433537,0.34949769484923576,0.01
199,NR_181395.1,1,1394,1,1301,93.3286,0.933286,20.4,2.0,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.9332855093256814,0.2495268871452232,0.2673639359572953,0.01
200,NR_181397.1,1,1401,2,1329,94.8608,1.81156,18.0,1.0,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,1.8115631691648821,0.5056798567572157,0.2791400627726002,0.02
201,NR_181398.1,1,1390,48,1339,96.3309,43.9403,19.7,8.58,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,43.94028776978417,10.495015736666238,0.23884722356969187,0.44
202,NR_181407.1,1,1530,1,1391,90.915,0.90915,19.9,1.0,2850323,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Diplocloster,Diplocloster agilis,0.9091503267973856,0.28739521582934047,0.31611407636153194,0.01
203,NR_181532.1,1,1419,27,1419,100.0,26.2798,19.9,53.7,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,26.279774489076814,1.7121893406254018,0.06515236047162708,0.25
204,NR_181885.1,1,1463,14,1457,99.5899,12.9385,18.4,5.86,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,12.938482570061517,2.0170943130506607,0.15589883142232114,0.13
