index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
195,NR_175455.1,1,1513,1,1392,92.0026,0.920026,17.8,1.0,1968889,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus downii,0.9200264375413086,0.27125226591930557,0.29483094708039465,0.01
196,NR_178237.1,1,1472,54,1453,98.7092,50.4511,19.5,15.8,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,50.45108695652174,7.215269053484958,0.14301513582260392,0.43
197,NR_178367.1,1,1454,1,1026,70.564,0.70564,19.7,60.0,673271,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,0.7056396148555708,0.4557547024464515,0.6458745978139772,0.01
198,NR_178427.1,1,1477,13,1436,97.2241,12.1984,18.9,59.8,1347366,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,12.198375084631008,2.187066695679268,0.17929164175602372,0.1
199,NR_178499.1,1,1452,1,1204,82.9201,0.829201,19.7,1.0,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),0.8292011019283747,0.3763331429586606,0.4538502687508099,0.01
200,NR_178515.1,1,1411,2,1411,100.0,1.95322,18.6,1.0,1156431,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,1.9532246633593195,0.2111572980572332,0.10810702015920032,0.02
201,NR_178840.1,1,1521,3,1457,95.7922,2.62196,17.6,3.67,1796616,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia pseudococcoides,2.621959237343853,0.8000766570245236,0.30514458258131905,0.02
202,NR_178978.1,1,1529,163,1493,97.6455,147.925,19.9,9.39,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter rarus,147.9254414650098,37.14901585362316,0.25113337831349564,1.29
203,NR_179166.1,1,1538,75,1477,96.0338,69.3264,20.2,15.6,2497436,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasiroggenkampii,69.32639791937581,15.734057471875044,0.22695622366206314,0.59
204,NR_179167.1,1,1538,22,1472,95.7087,20.2172,20.7,5.77,2494701,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chengduensis,20.217165149544865,4.647067033693238,0.22985749976909373,0.17
205,NR_179173.1,1,1401,5,1395,99.5717,4.85796,19.7,1.6,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,4.857958600999286,0.5017697172079695,0.10328818304560172,0.04
206,NR_179270.1,1,1482,1411,1482,100.0,1362.72,19.6,59.4,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1362.7219973009446,62.96944326159127,0.046208576207260744,11.17
207,NR_179380.1,1,1492,1,1274,85.3887,0.853887,13.6,14.0,2854755,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lacticifex,0.853887399463807,0.3532190658794385,0.4136600049388715,0.01
208,NR_179383.1,1,1547,5,1465,94.6994,4.51519,19.9,2.6,2853160,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,4.51519069166128,1.175705654986018,0.26038892602195707,0.04
209,NR_179431.1,1,1472,1,1346,91.4402,0.914402,15.5,1.0,1720204,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,0.9144021739130435,0.2797692589548468,0.3059586546668161,0.01
210,NR_179442.1,1,1499,2,1433,95.5971,1.83322,18.4,10.0,1776379,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Leyella,Leyella lascolaii,1.8332221480987325,0.4764679483662454,0.25990737066994246,0.02
211,NR_179447.1,1,1528,1,1413,92.4738,0.924738,19.2,1.0,2479838,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.9247382198952879,0.2638132759361859,0.28528427857784294,0.01
212,NR_179449.1,1,1526,11,1457,95.4784,10.0007,18.8,30.4,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,10.000655307994757,2.536625469220017,0.2536459253017329,0.09
213,NR_179493.1,1,1522,1,1406,92.3784,0.923784,20.7,60.0,2220000,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Actinomycetes,Propionibacteriales,Propionibacteriaceae,Arachnia,[Pseudopropionibacterium] massiliense,0.923784494086728,0.2653426135615153,0.28723432278849664,0.01
214,NR_179530.1,1,1469,2,1427,97.1409,1.90742,21.7,28.0,1852365,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium massiliense,1.907420013614704,0.37575349473157976,0.19699567586034641,0.02
215,NR_179538.1,1,1493,7,1471,98.5265,6.6296,20.3,2.71,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,6.629604822505024,1.1649524356776733,0.17571973999462176,0.06
216,NR_179540.1,1,1509,1,1447,95.8913,0.958913,21.2,1.0,1852387,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus timonensis,0.9589131875414182,0.19849102322416293,0.2069958217313489,0.01
217,NR_179545.1,1,1471,29,1431,97.2808,26.5337,18.7,10.2,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,26.533650577838205,5.00903902853559,0.18878062081360594,0.23
218,NR_179587.1,1,1453,1,1423,97.9353,0.979353,19.1,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.9793530626290433,0.14219930150375956,0.14519717855584163,0.01
219,NR_179592.1,1,1483,1,1455,98.1119,0.981119,20.9,30.0,1936062,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella massiliensis,0.9811193526635199,0.1361035212352555,0.13872269552706795,0.01
220,NR_179599.1,1,1429,2,1425,99.7201,1.90903,16.9,1.0,1937461,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,1.9090272918124562,0.2971447375546374,0.1556524303392877,0.02
221,NR_179604.1,1,1455,270,1455,100.0,261.722,19.7,40.0,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,261.72233676975947,8.589845521655176,0.03282045249814415,2.14
222,NR_179646.1,1,1556,31,1512,97.1722,27.5373,18.0,3.81,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),27.53727506426735,6.561888387279694,0.23829112982186343,0.25
223,NR_179784.1,1,1425,1,1386,97.2632,0.972632,20.2,1.0,2020948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Peptostreptococcales,Peptostreptococcaceae,Romboutsia,Romboutsia maritimum,0.9726315789473684,0.1631544991157677,0.1677454265800642,0.01
224,NR_179932.1,1,1396,77,1396,100.0,72.3653,18.9,2.79,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,72.36532951289398,7.331765578358727,0.10131599797458755,0.61
225,NR_179946.1,1,1528,33,1464,95.8115,30.3187,20.0,2.52,2071710,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter sichuanensis,30.31871727748691,6.6718024620669745,0.2200555650492874,0.26
226,NR_179975.1,1,1497,1,1387,92.652,0.92652,20.8,7.0,2094150,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella muris,0.9265197060788243,0.26092324604456596,0.2816165099702345,0.01
227,NR_180026.1,1,1440,1,1341,93.125,0.93125,19.3,1.0,2696678,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia brookingsii,0.93125,0.2530285309999605,0.2717084896643871,0.01
228,NR_180048.1,1,1509,1,1418,93.9695,0.939695,22.2,1.0,759821,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.9396951623591783,0.23805075970879916,0.2533276420314372,0.01
229,NR_180237.1,1,1528,7,1465,95.877,6.44634,19.1,15.6,2497875,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chuandaensis,6.446335078534031,1.4699430742886168,0.22802771751401082,0.06
230,NR_180431.1,1,1538,3,1407,91.4824,2.61508,19.4,1.0,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,2.615084525357607,0.8957819226427224,0.34254415639594904,0.02
231,NR_180450.1,1,1536,6,1462,95.1823,5.58594,19.8,10.2,2529381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter wuhouensis,5.5859375,1.3146451344096943,0.23534905902719003,0.05
232,NR_180451.1,1,1538,1,1445,93.9532,0.939532,22.1,16.0,2529382,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasihormaechei,0.9395318595578673,0.23835214375709637,0.253692454739387,0.01
233,NR_180580.1,1,1325,1,1283,96.8302,0.968302,19.4,1.0,2584469,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella lakotia,0.9683018867924529,0.17519515640173589,0.18093030571496496,0.01
234,NR_180797.1,1,1468,30,1453,98.9782,27.7439,19.4,21.7,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,27.743869209809265,3.7020959177915396,0.13343834235214053,0.24
235,NR_180815.1,1,1487,1,1284,86.3484,0.863484,14.7,1.0,2606633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oliverpabstia,Oliverpabstia intestinalis,0.863483523873571,0.34333617326528754,0.39761751530022005,0.01
236,NR_180820.1,1,1475,4,1456,98.7119,3.57153,17.1,13.8,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,3.5715254237288137,0.817272880510572,0.22883020097818788,0.03
237,NR_180822.1,1,1501,17,1457,97.0686,15.2825,19.4,2.29,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,15.282478347768155,3.6952739304076476,0.24179808054151788,0.13
238,NR_180833.1,1,1470,8,1442,98.0952,7.4932,19.3,1.5,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,7.493197278911564,1.349585971479544,0.18010815960734722,0.06
239,NR_181010.1,1,1412,1,1187,84.0652,0.840652,17.5,1.0,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.8406515580736544,0.36600070489275305,0.4353774181201072,0.01
240,NR_181263.1,1,1465,1,1386,94.6075,0.946075,17.0,1.0,2726362,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,0.9460750853242321,0.22586947171536864,0.23874370567317102,0.01
241,NR_181266.1,1,1489,5,1448,97.2465,4.57287,17.5,7.4,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,4.572867696440564,1.0243325252020559,0.2240022220628376,0.04
242,NR_181358.1,1,1404,4,1401,99.7863,3.8604,20.5,6.0,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,3.8603988603988606,0.4793738323165132,0.12417728054841043,0.03
243,NR_181369.1,1,1427,1,1332,93.3427,0.933427,18.0,1.0,2784388,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium vitabionis,0.933426769446391,0.2492814383929599,0.2670605199600254,0.01
244,NR_181395.1,1,1394,3,1330,95.4089,2.69727,15.0,7.0,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,2.697274031563845,0.7287150112776352,0.27016721428750623,0.02
245,NR_181397.1,1,1401,1,1281,91.4347,0.914347,17.5,1.0,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.9143468950749465,0.2798511221020043,0.3060666838914192,0.01
246,NR_181398.1,1,1390,63,1335,96.0432,57.1151,19.6,11.3,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,57.115107913669064,13.443074297611009,0.2353680976656922,0.5
247,NR_181406.1,1,1532,1,1165,76.0444,0.760444,14.0,1.0,2850322,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Diplocloster,Diplocloster modestus,0.7604438642297651,0.4268125977347284,0.5612677250897887,0.01
248,NR_181532.1,1,1419,24,1419,100.0,23.1755,19.6,49.2,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,23.175475687103596,1.683838226372772,0.07265603731748961,0.19
249,NR_181885.1,1,1463,5,1453,99.3165,4.52973,17.6,2.4,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,4.529733424470266,0.8743542079465888,0.19302553285436239,0.04
