index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
197,NR_179173.1,1,1401,8,1397,99.7145,7.36831,19.0,11.8,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,7.36830835117773,1.0354022106872298,0.140521020747148,0.09
198,NR_179270.1,1,1482,1119,1482,100.0,1077.58,18.9,59.3,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1077.582995951417,51.21632754784853,0.047528893588960855,12.82
199,NR_179410.1,1,1495,18,1456,97.3913,16.9251,19.4,51.0,1650661,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium phoceensis,16.925083612040133,3.240794461058648,0.1914787858863644,0.21
200,NR_179447.1,1,1528,2,1429,93.5209,1.76309,15.2,1.0,2479838,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,1.763089005235602,0.557104413154845,0.31598201310341617,0.02
201,NR_179506.1,1,1478,1,1375,93.0311,0.930311,18.9,1.0,1805478,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella timonensis,0.9303112313937754,0.2546217668157458,0.27369525189357985,0.01
202,NR_179538.1,1,1493,3,1449,97.0529,2.82184,17.3,9.33,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,2.821835231078366,0.5802095444897281,0.20561425348283027,0.03
203,NR_179540.1,1,1509,1,1451,96.1564,0.961564,19.3,1.0,1852387,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus timonensis,0.9615639496355202,0.19224650945299077,0.19993107013408895,0.01
204,NR_179545.1,1,1471,5,1433,97.4167,4.68593,18.5,16.0,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,4.68592794017675,0.9425722029774415,0.20114953004204505,0.06
205,NR_179587.1,1,1453,3,1452,99.9312,2.92361,17.8,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,2.9236063317274605,0.29274351081753097,0.10013096073867055,0.03
206,NR_179592.1,1,1483,1,1342,90.4922,0.904922,13.7,47.0,1936062,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella massiliensis,0.9049224544841538,0.29332201733679825,0.3241405005294127,0.01
207,NR_179604.1,1,1455,75,1455,100.0,72.0515,18.9,41.2,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,72.05154639175258,2.8779448113532333,0.03994285973690995,0.86
208,NR_179646.1,1,1556,31,1510,97.0437,28.3104,17.0,3.9,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),28.310411311053986,6.438210930457699,0.22741495556950306,0.36
209,NR_179932.1,1,1396,28,1393,99.7851,26.3238,18.4,4.96,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,26.32378223495702,2.7544767455344314,0.10463833505948804,0.32
210,NR_179946.1,1,1528,362,1502,98.2984,335.324,18.9,4.04,2071710,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter sichuanensis,335.32395287958116,71.18918201302512,0.21229972210959236,4.15
211,NR_179976.1,1,1379,16,1340,97.1719,14.4525,18.9,16.2,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,14.452501812907904,3.2883690772718577,0.22752940078062678,0.18
212,NR_180048.1,1,1509,1,1416,93.837,0.93837,22.0,1.0,759821,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.9383697813121272,0.2404827121278338,0.2562771275430093,0.01
213,NR_180236.1,1,1370,12,1370,100.0,11.4453,17.7,2.42,2494702,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter huaxiensis,11.445255474452555,1.0774375388212927,0.0941383563893604,0.14
214,NR_180237.1,1,1528,49,1464,95.8115,44.8017,19.3,23.3,2497875,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chuandaensis,44.80170157068063,9.817940744139909,0.219142139694199,0.56
215,NR_180450.1,1,1536,188,1490,97.0052,172.738,18.9,5.17,2529381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter wuhouensis,172.73763020833334,39.228292041171414,0.22709754668892598,2.15
216,NR_180451.1,1,1538,5,1463,95.1235,4.64694,19.1,5.4,2529382,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasihormaechei,4.646944083224968,1.1229056903102104,0.24164389977572456,0.06
217,NR_180452.1,1,1484,1,1121,75.5391,0.755391,14.1,3.0,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella hominis,0.7553908355795148,0.42985523272608517,0.5690501029130334,0.01
218,NR_180458.1,1,1490,1,1418,95.1678,0.951678,21.0,1.0,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,0.9516778523489933,0.21444607176957428,0.22533472985660485,0.01
219,NR_180509.1,1,1411,1,1207,85.5422,0.855422,16.4,1.0,2899544,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Intestinirhabdus,Intestinirhabdus alba,0.8554216867469879,0.35167516914039687,0.4111132258965203,0.01
220,NR_180640.1,1,1540,1,1393,90.4545,0.904545,14.3,1.0,2587529,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella pasteurii,0.9045454545454545,0.29384175197988954,0.3248501780682196,0.01
221,NR_180797.1,1,1468,22,1451,98.842,20.9149,19.3,23.5,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,20.91485013623978,2.8263016661940084,0.13513372784329883,0.25
222,NR_180820.1,1,1475,7,1442,97.7627,6.17763,17.9,9.71,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,6.177627118644068,1.5105194291055264,0.2445145037237326,0.08
223,NR_180822.1,1,1501,14,1483,98.8008,12.6749,18.3,4.86,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,12.674883411059295,2.6457945090291073,0.20874310423404413,0.16
224,NR_180830.1,1,1459,8,1434,98.2865,7.45648,18.2,15.0,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,7.456477039067854,1.3573313463599705,0.18203386656302942,0.09
225,NR_180833.1,1,1470,9,1437,97.7551,8.17143,18.0,1.22,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,8.17142857142857,1.6628800522067857,0.20349930708824301,0.1
226,NR_181010.1,1,1412,3,1336,94.6176,2.54178,17.2,6.33,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,2.5417847025495752,0.8852484416847961,0.34827829469460353,0.03
227,NR_181263.1,1,1465,3,1455,99.3174,2.82116,19.2,9.67,2726362,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,2.821160409556314,0.45788058066041,0.1623022140497219,0.03
228,NR_181266.1,1,1489,2,1417,95.1645,1.71525,17.2,1.0,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,1.715245130960376,0.5480681840827555,0.31952761397776935,0.02
229,NR_181358.1,1,1404,1,1363,97.0798,0.970798,19.5,1.0,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,0.9707977207977208,0.1683731157034038,0.17343789761377765,0.01
230,NR_181369.1,1,1427,2,1399,98.0378,1.88858,19.0,10.0,2784388,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium vitabionis,1.8885774351786966,0.37182084981100794,0.19687879505762831,0.02
231,NR_181379.1,1,1525,1,1351,88.5902,0.885902,16.1,1.0,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,0.8859016393442622,0.31793069174178834,0.3588780939350313,0.01
232,NR_181394.1,1,1417,1,1293,91.2491,0.912491,18.7,1.0,2763668,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jutongia,Jutongia huaianensis,0.9124911785462244,0.28257924131391465,0.3096788746649784,0.01
233,NR_181395.1,1,1394,3,1335,95.7676,2.75753,18.4,10.3,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,2.757532281205165,0.6891482646985181,0.24991484937297978,0.03
234,NR_181398.1,1,1390,54,1332,95.8273,49.5971,19.1,10.4,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,49.597122302158276,11.543361743961285,0.23274257070069893,0.62
235,NR_181406.1,1,1532,1,1352,88.2507,0.882507,14.6,1.0,2850322,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Diplocloster,Diplocloster modestus,0.8825065274151436,0.3220073857612737,0.364878191557893,0.01
236,NR_181407.1,1,1530,1,1333,87.1242,0.871242,16.3,1.0,2850323,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Diplocloster,Diplocloster agilis,0.8712418300653595,0.3349320880562548,0.3844306787142309,0.01
237,NR_181532.1,1,1419,14,1416,99.7886,13.4961,18.3,59.7,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,13.496124031007753,1.0601131091574807,0.07854944921385124,0.16
238,NR_181885.1,1,1463,11,1455,99.4532,10.2249,17.6,8.82,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,10.224880382775119,1.5345228326869507,0.15007733833952863,0.13
