index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
204,NR_180619.1,1,1433,2,1306,91.1375,1.60991,20.9,1.0,2779352,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Pseudoflavonifractor,Pseudoflavonifractor gallinarum,1.6099092812281925,0.6443372356750997,0.40023201505089634,0.02
205,NR_180797.1,1,1468,155,1453,98.9782,147.1,20.0,19.2,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,147.10013623978202,18.771940477751354,0.12761334528713128,1.65
206,NR_180820.1,1,1475,4,1428,96.8136,3.33695,16.8,2.75,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,3.3369491525423727,1.2043807808210802,0.36092272484987675,0.04
207,NR_180822.1,1,1501,8,1454,96.8688,7.36243,20.8,1.5,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,7.362425049966689,1.6182752048975493,0.21980192584845007,0.09
208,NR_180830.1,1,1459,8,1428,97.8753,7.47156,18.7,10.9,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,7.471555860178205,1.4102264237619755,0.18874601892200002,0.09
209,NR_180833.1,1,1470,4,1404,95.5102,3.68503,17.4,1.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,3.685034013605442,0.8918263567218465,0.24201305969745512,0.04
210,NR_181010.1,1,1412,3,1340,94.9008,2.41997,17.8,1.0,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,2.419971671388102,0.8769784588733073,0.36239203509777873,0.03
211,NR_181263.1,1,1465,1,1411,96.314,0.96314,21.8,1.0,2726362,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,0.9631399317406143,0.18841816161744757,0.19562906220379922,0.01
212,NR_181266.1,1,1489,2,1430,96.0376,1.82404,18.5,19.5,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,1.824042981867025,0.4735440457125348,0.25961232844844045,0.02
213,NR_181358.1,1,1404,11,1404,100.0,10.485,19.9,4.82,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,10.485042735042734,1.2399699867231901,0.11826084242642206,0.12
214,NR_181395.1,1,1394,1,1272,91.2482,0.912482,15.7,1.0,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.9124820659971306,0.2825925427726977,0.30969654451661993,0.01
215,NR_181397.1,1,1401,3,1329,94.8608,2.72662,16.5,2.33,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,2.726623840114204,0.7434207885054848,0.2726524933759645,0.03
216,NR_181398.1,1,1390,111,1339,96.3309,101.668,20.0,13.7,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,101.66762589928058,23.728052231672404,0.23338847565083456,1.18
217,NR_181407.1,1,1530,1,1382,90.3268,0.903268,18.2,1.0,2850323,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Diplocloster,Diplocloster agilis,0.9032679738562092,0.2955925257206425,0.32724787579781695,0.01
219,NR_181532.1,1,1419,26,1419,100.0,25.272,19.8,54.3,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,25.27202255109232,1.6000791240298382,0.0633142488217936,0.28
221,NR_181885.1,1,1463,22,1456,99.5215,20.6104,18.2,6.5,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,20.61038961038961,2.445289538720615,0.11864353779551819,0.23
222,NR_181946.1,1,1474,1,1428,96.8792,0.968792,18.0,16.0,2025884,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter kilianii,0.9687924016282226,0.17387836028569997,0.17947948393635976,0.01
